,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
633,12.239999999999998,21.560000000000002,-0.0,17.64,30.46399999999999,15.680000000000001,-0.0,5.880000000000001,-0.0,11.760000000000002
634,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
635,3.0266666666666664,2.1,9.08,2.1,0.0,2.1,0.0,0.0,2.27,1.05
636,8.6,14.040000000000003,12.899999999999999,0.0,0.0,0.0,0.0,0.0,12.899999999999999,0.0
637,6.209999999999999,0.0,18.63,0.0,2.07,23.958333333333346,2.07,0.0,18.63,0.0
638,6.32,0.0,53.72,16.704,6.32,74.82,3.16,0.0,17.380000000000003,0.0
639,10.150000000000002,0.0,44.95,0.0,5.800000000000001,93.5,2.9000000000000004,0.0,17.400000000000002,7.479999999999999
640,12.879999999999999,0.0,58.879999999999995,0.0,9.2,75.48,1.8399999999999999,0.0,22.08,4.4399999999999995
641,16.099999999999998,0.0,75.89999999999999,9.69,11.5,0.0,2.3,0.0,29.9,40.80000000000001
642,8.700000000000001,93.5,44.95,0.0,8.700000000000001,0.0,2.9000000000000004,0.0,21.750000000000004,0.0
643,10.430000000000001,0.0,44.7,0.0,8.940000000000001,58.55999999999999,4.470000000000001,38.43,22.35,0.0
644,8.65,0.0,53.63,0.0,8.65,74.73000000000002,5.1899999999999995,9.540000000000003,25.95,0.0
645,9.25,0.0,57.35,44.1,11.100000000000001,9.799999999999997,5.550000000000001,0.0,29.6,30.87
646,5.88,20.40000000000001,29.39999999999999,0.6799999999999999,1.96,16.32,5.88,0.0,29.4,12.240000000000006
647,-0.0,1.24,4.68,1.24,2.08,1.24,-0.0,0.0,-0.0,1.24
648,4.607999999999999,1.8800000000000001,-0.0,1.8800000000000001,-0.0,1.8800000000000001,0.0,0.0,0.0,1.8800000000000001
649,5.960000000000001,12.2,8.940000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,3.76,12.671999999999999,13.16,0.0,1.88,0.0,0.0,0.0,1.88,0.0
651,10.26,0.0,17.1,0.0,0.0,9.660000000000002,8.55,25.76,6.84,0.0
652,10.799999999999999,31.616,18.0,0.0,0.0,0.0,10.799999999999999,0.0,7.199999999999999,0.0
653,10.92,0.0,15.600000000000001,0.0,1.56,42.53333333333333,7.800000000000001,0.0,9.36,0.0
654,8.940000000000001,0.0,14.900000000000002,0.0,1.4900000000000002,0.0,8.940000000000001,0.0,11.920000000000002,47.27499999999999
655,11.82,0.0,13.790000000000001,0.0,0.0,0.0,11.82,0.0,5.91,23.759999999999998
656,9.059999999999999,0.0,9.059999999999999,0.0,0.0,34.752,10.569999999999999,0.0,7.549999999999999,0.0
657,9.24,0.0,9.24,0.0,0.0,37.024,13.86,0.0,7.7,0.0
658,10.68,0.0,10.68,0.0,0.0,28.336,10.68,0.0,8.899999999999999,0.0
659,11.04,18.915,8.28,0.0,0.0,21.340000000000003,6.8999999999999995,0.0,6.8999999999999995,0.0
660,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
661,8.100000000000001,3.94,0.6749999999999998,3.94,-0.0,3.94,-0.0,0.0,0.0,1.97
662,4.8,7.973333333333335,21.599999999999998,0.0,19.2,0.0,12.0,0.0,0.0,10.120000000000001
663,-0.0,38.919999999999995,160.19000000000003,34.75,-0.0,31.97,23.16,11.12,0.0,23.63
664,-0.0,90.19999999999999,87.35999999999997,78.72,-0.0,73.8,199.92000000000002,27.88,3.3600000000000003,55.76
665,3.7199999999999998,89.06000000000002,172.98,77.38000000000001,24.179999999999993,71.54,174.83999999999997,27.740000000000002,7.4399999999999995,54.02000000000001
