,CHAM1,CHAM1-PV,CHAM2,CHAM2-PV,CHAM3,CHAM3-PV,CHAM4,CHAM4-PV,CHAM5,CHAM5-PV
730,13.58,0.0,17.46,0.0,0.0,0.0,9.7,0.0,17.46,33.12
731,14.069999999999999,0.655,18.089999999999996,0.0,0.0,0.0,18.089999999999996,0.0,14.069999999999999,40.61000000000001
732,9.799999999999999,0.0,8.399999999999999,0.0,0.0,0.0,19.599999999999998,0.0,7.0,61.440000000000005
733,16.62,0.0,13.85,0.0,0.0,0.0,36.01,9.350000000000001,8.31,2.7500000000000013
734,9.94,0.0,8.52,0.0,0.0,44.080000000000005,18.46,0.0,4.26,0.0
735,12.739999999999998,0.0,10.919999999999998,0.0,0.0,0.0,21.839999999999996,13.500000000000002,5.459999999999999,28.500000000000004
736,9.760000000000002,23.099999999999994,7.320000000000001,2.1,0.0,18.9,14.640000000000002,0.0,3.6600000000000006,14.699999999999998
737,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
738,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
739,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
740,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
741,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
742,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
743,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,2.1899999999999995,2.2600000000000002,10.95,2.2600000000000002,0.0,2.2600000000000002,0.0,0.0,0.0,1.1300000000000001
750,23.6,4.193333333333332,26.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,15.260000000000002,15.2,19.62,0.0,0.0,0.0,28.340000000000003,10.26,0.0,0.0
752,15.96,2.3099999999999987,23.94,28.379999999999995,0.0,0.0,93.10000000000001,0.0,0.0,0.0
753,14.82,19.266666666666666,22.23,0.0,4.94,0.0,96.33000000000001,18.699999999999996,0.0,0.0
754,12.24,0.0,18.36,57.34399999999999,4.08,0.0,79.56,0.0,0.0,0.0
755,9.350000000000001,0.0,18.700000000000003,41.325,3.74,0.0,63.580000000000005,20.300000000000004,1.87,0.0
756,5.149999999999999,0.0,6.179999999999999,57.25,1.0299999999999998,0.0,15.449999999999998,0.0,3.0899999999999994,0.0
757,10.0,48.84,12.0,0.0,4.0,0.0,78.0,0.0,6.0,15.840000000000002
758,-0.0,29.280000000000005,5.279999999999999,24.400000000000006,-0.0,24.400000000000006,23.231999999999992,7.320000000000001,2.6399999999999997,17.080000000000002
759,-0.0,6.240000000000002,-0.0,6.240000000000002,-0.0,5.200000000000001,43.699999999999996,2.0800000000000005,-0.0,4.160000000000001
760,10.64,10.8,9.120000000000001,9.0,-0.0,9.0,10.260000000000002,3.6,-0.0,7.2
761,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
762,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
763,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
764,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
765,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
772,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
